"","Close","stvol","ltvol","vol_rat","sma_rat","p2h","dh","dl","dhlsig","fwdret","Return","smasig","volsig","p2hsig","score","strat"
"6043",229.330002,0.00532536160373775,0.00741068321294084,0.71860602466968,1.05112268308515,0.998954545486423,229.570007,182.860001,1,0.0322303592474437,-0.00104545451357674,1,1,1,3,-0.00104545451357674
"6044",228.970001,0.00530673918995345,0.00726326033975395,0.730627699093769,1.0512078612804,0.997386392029861,229.570007,182.860001,1,0.0523518244624514,-0.00156979460541762,1,1,1,3,-0.00156979460541762
"6045",227.550003,0.00537092639316252,0.00727598140963736,0.738172088516951,1.05142717752046,0.991200923733909,229.570007,182.860001,1,0.0461224078002247,-0.00620167704851426,1,1,1,3,-0.00620167704851426
"6046",227.529999,0.00535274946237058,0.00717765009446549,0.745752355147257,1.05164779507741,0.991113786915553,229.570007,182.860001,1,0.0463562660139893,-8.79103482147592e-05,1,1,1,3,-8.79103482147592e-05
"6047",227.619995,0.00532954634970585,0.00716992381822205,0.74331980155229,1.05210235050499,0.991505806766822,229.570007,182.860001,1,0.0427151073314645,0.000395534656509211,1,1,1,3,0.000395534656509211
"6048",227.770004,0.00532822918779902,0.00716970992550886,0.743158264861163,1.05222493523912,0.99215924142913,229.570007,182.860001,1,0.0328545399663264,0.000659032612666532,1,1,1,3,0.000659032612666532
"6049",229.339996,0.00526924758837495,0.00706816658804627,0.745490011127685,1.05236474759577,0.998998079047844,229.570007,182.860001,1,0.0327856176970882,0.00689288305057056,1,1,1,3,0.00689288305057056
"6050",228.929993,0.00520166832283519,0.00701143965822498,0.74188306202325,1.05243623175894,0.997212118393149,229.570007,182.860001,1,0.0340092842890088,-0.00178775184072133,1,1,1,3,-0.00178775184072133
"6051",228.940002,0.00514945355882304,0.0070114442534769,0.734435498972908,1.05233122964217,0.997255717294115,229.570007,182.860001,1,0.0361978005648426,4.37207893506653e-05,1,1,1,3,4.37207893506653e-05
"6052",229.240005,0.00513936678305434,0.00701067457253269,0.733077356520014,1.05244139494537,0.998562521279184,229.570007,182.860001,1,0.03078739325306,0.00131040009338346,1,1,1,3,0.00131040009338346
"6053",230.600006,0.00448290329859934,0.00696196716167855,0.643913307042732,1.05282513137906,1.00448664445961,230.600006,182.860001,1,0.0230150382973152,0.00593265124034525,1,1,1,3,0.00593265124034525
"6054",231.509995,0.00447701783986609,0.00685438883038141,0.653160763221099,1.05325618049551,1.00394617942898,231.509995,182.860001,1,0.0262034537109268,0.00394617942898057,1,1,1,3,0.00394617942898057
"6055",232.770004,0.00435175297892526,0.00678642506045362,0.641243797752094,1.05401212679728,1.00544256847312,232.770004,186.630005,1,0.0202472038890792,0.00544256847312363,1,1,1,3,0.00544256847312363
"6056",233.699997,0.00436311992011783,0.00671908941960509,0.649361788129658,1.05480737099865,1.00399533008557,233.699997,189.779999,1,0.00894168904309429,0.0039953300855724,1,1,1,3,0.0039953300855724
"6057",234.919998,0.00436931153840989,0.00671780272117677,0.650407837169191,1.05605519696331,1.00522037233916,234.919998,192,1,0.00869590403387338,0.00522037233915751,1,1,1,3,0.00522037233915751
"6058",234.720001,0.00437704769551304,0.00671813604005517,0.651527100585045,1.05710872884738,0.99914865911075,234.919998,192,1,-0.00580181663805772,-0.000851340889250318,1,1,1,3,-0.000851340889250318
"6059",235.089996,0.00429844210545494,0.00666303417192516,0.645117823883677,1.05838907841158,1.00072364209709,235.089996,192,1,-0.00938896792928464,0.00157632497624283,1,1,1,3,0.00157632497624283
"6060",236.490005,0.00432171720097663,0.00661615649710545,0.653206616691635,1.05975741318663,1.00595520449113,236.490005,192.320007,1,-0.00956823021139268,0.0059552044911344,1,1,1,3,0.0059552044911344
"6061",236.279999,0.00430211338841108,0.00661277412387331,0.65057618902779,1.06123035259964,0.99911198784067,236.490005,192.320007,1,-0.0109718344267393,-0.000888012159329876,1,1,1,3,-0.000888012159329876
"6062",236.440002,0.00428062363134517,0.00657432130472291,0.651112629416214,1.06241931006753,0.999788561888694,236.490005,193.199997,1,-0.013266671320691,0.00067717538800216,1,1,1,3,0.00067717538800216
"6063",236.740005,0.00420547544744337,0.00657153504849814,0.639953285861952,1.06329673483139,1.0010571271289,236.740005,193.559998,1,-0.00757785295335513,0.00126883351997265,1,1,1,3,0.00126883351997265
"6064",237.110001,0.00420455706083214,0.00654883618549285,0.64203118565497,1.06424963958348,1.00156287907487,237.110001,193.559998,1,-0.00394063352597555,0.00156287907487385,1,1,1,3,0.00156287907487385
"6065",236.470001,0.00423123198610729,0.0063964114473599,0.661500908896928,1.06515717858733,0.997300830849391,237.110001,193.559998,1,-0.0146619975221555,-0.00269916915060875,1,1,1,3,-0.00269916915060875
"6066",239.779999,0.00451413001887812,0.00644608878190116,0.700289768200611,1.0669703571023,1.01126058786529,239.779999,198.110001,1,-0.0106749772260047,0.0139975387406541,1,1,1,3,0.0139975387406541
"6067",238.270004,0.00455214116562247,0.00645829643616497,0.70485169124965,1.06854222728054,0.993702581506809,239.779999,198.399994,1,-0.0130450229837249,-0.00629741849319132,1,1,1,3,-0.00629741849319132
"6068",238.419998,0.00455174228850959,0.00645628140498185,0.70500989702793,1.0700740021974,0.994328129928802,239.779999,198.399994,1,-0.00942550559133109,0.00062951272708256,1,1,1,3,0.00062951272708256
"6069",237.710007,0.00455958625627669,0.00646044002026005,0.705770232674206,1.07143512977332,0.991367119823868,239.779999,198.399994,1,-0.00941123994406167,-0.00297790036891121,1,1,1,3,-0.00297790036891121
"6070",237,0.00454868984719379,0.00642236635113085,0.708257610746988,1.07229842164065,0.9884060429911,239.779999,198.399994,1,-0.00474575466975652,-0.00298686205499121,1,1,1,3,-0.00298686205499121
"6071",236.559998,0.00456392581873233,0.00641881605418535,0.711022995550161,1.07319626337068,0.986571019211657,239.779999,198.399994,1,-0.00703305024588255,-0.00185654852320671,1,1,1,3,-0.00185654852320671
"6072",236.860001,0.0045225164541443,0.00641891828525873,0.704560527671838,1.07414159956408,0.987822178612988,239.779999,199.380005,1,-0.00993605202048418,0.00126818989912225,1,1,1,3,0.00126818989912225
"6073",237.690002,0.00452516011035143,0.00634761881069122,0.712890966724366,1.07524540634752,0.991283689178763,239.779999,199.539993,1,-0.0116312349108568,0.00350418389131057,1,1,1,3,0.00350418389131057
"6074",237.809998,0.00426533131557156,0.00634646280766863,0.672080093247789,1.07611042821557,0.991784131252749,239.779999,199.600006,1,-0.0121887778422222,0.000504842437588193,1,1,1,3,0.000504842437588193
"6075",236.899994,0.00430112350835282,0.0063511380636224,0.677220911475455,1.0766036710157,0.987988969004875,239.779999,199.600006,1,-0.0273210991185276,-0.00382660110026167,1,1,1,3,-0.00382660110026167
"6076",238.949997,0.00436294241780841,0.00636287741755962,0.685687014143634,1.07723922296977,0.996538485263735,239.779999,199.600006,1,-0.0165313519505507,0.00865345315289456,1,1,1,3,0.00865345315289456
"6077",238.479996,0.00437006308306314,0.00635478545449088,0.68768066433696,1.07757264960012,0.994578350965795,239.779999,199.600006,1,-0.013421327139297,-0.00196694289977328,1,1,1,3,-0.00196694289977328
"6078",237.029999,0.00439068860467907,0.0063678497904521,0.689508821527548,1.07737413267346,0.988531153509597,239.779999,199.600006,1,-0.0141641293469528,-0.00608016196041872,1,1,1,3,-0.00608016196041872
"6079",236.770004,0.00424872573079752,0.00636852167219665,0.667144739311538,1.07718489198996,0.987446847057498,239.779999,199.600006,1,0.00686467414198453,-0.00109688647469475,1,1,1,3,-0.00109688647469475
"6080",233.729996,0.00455634201593576,0.00642494794596726,0.709164035919643,1.07631798095523,0.974768525209644,239.779999,199.600006,1,0.00132231556071161,-0.0128394980303332,1,1,1,3,-0.0128394980303332
"6081",234.279999,0.00443802865543899,0.00640993620591473,0.692367055282676,1.07528111275424,0.977062307019194,239.779999,199.600006,1,0.0133278671486584,0.00235315539046166,1,1,1,3,0.00235315539046166
"6082",234.029999,0.00443860512009818,0.00641045107046038,0.692401372588499,1.07425081020815,0.976019684610975,239.779999,199.600006,1,0.0198562945498608,-0.00106709920209624,1,1,1,3,-0.00106709920209624
"6083",233.860001,0.00442188841130447,0.00641096867355078,0.689737953259311,1.07317126502088,0.975310709714366,239.779999,199.600006,1,0.0202540676981366,-0.000726394055148405,1,1,1,3,-0.000726394055148405
"6084",233.619995,0.00440653123123016,0.00638824906922581,0.689787011038408,1.07197511407639,0.974309767179539,239.779999,199.600006,1,0.0138422150675219,-0.00102628067636079,1,1,1,3,-0.00102628067636079
"6085",235.320007,0.00447574276264753,0.00639775663614538,0.699580027374118,1.07097686520552,0.9813996496013,239.779999,199.600006,1,0.0107260393508064,0.00727682576998601,1,1,1,3,0.00727682576998601
"6086",235.539993,0.00447475156492873,0.00639505479796079,0.699720597602323,1.07012045445624,0.982317098933677,239.779999,199.600006,1,0.0100638787390479,0.000934837640048203,1,1,1,3,0.000934837640048203
"6087",236.289993,0.00448011299720871,0.00638500403088043,0.701661733577785,1.06868604967114,0.985444966158333,239.779999,199.600006,1,0.0127712382301603,0.00318417263432624,1,1,1,3,0.00318417263432624
"6088",235.740005,0.00435055173110473,0.00638310653490926,0.681572790194168,1.06746624247573,0.983151246906127,239.779999,199.600006,1,0.0132966396793482,-0.00232759751277323,1,1,1,3,-0.00232759751277323
"6089",235.330002,0.00436017871865319,0.00634954154613697,0.686691895307923,1.06615238239615,0.98144133364518,239.779999,199.600006,1,0.0138328751854377,-0.00173921689702172,1,1,1,3,-0.00173921689702172
"6090",235.479996,0.00432415318921962,0.00631592921126562,0.684642440498969,1.06497683268131,0.982066882067174,239.779999,199.600006,1,0.0207392277336244,0.000637377294544939,1,1,1,3,0.000637377294544939
"6091",234.779999,0.00426181121089075,0.00626956190764611,0.679762202474341,1.06385365030746,0.979147551835631,239.779999,199.600006,1,0.0177651565247311,-0.00297263891579136,1,1,1,3,-0.00297263891579136
"6092",235.440002,0.00421799953487311,0.00626972124435865,0.672757108407071,1.06296618306835,0.981900087504796,239.779999,199.600006,1,0.017866668627897,0.00281115513591934,1,1,1,3,0.00281115513591934
"6093",235.199997,0.00421927435451389,0.0062678127060481,0.673165353272684,1.06196160472975,0.980899149140459,239.779999,199.600006,1,0.0190658290372171,-0.00101938922001876,1,1,1,3,-0.00101938922001876
"6094",235.339996,0.00420232526837204,0.00624350108144936,0.673071921274741,1.06087172953776,0.981483013518571,239.779999,199.600006,1,0.0182114761362742,0.000595233851129695,1,1,1,3,0.000595233851129695
"6095",235.059998,0.00417977257753891,0.00621520459972819,0.672507640009422,1.05952365616881,0.980315284762346,239.779999,199.600006,1,0.0209305416884304,-0.00118975951712008,1,1,1,3,-0.00118975951712008
"6096",234.029999,0.00422528343791487,0.00622277198276743,0.67900341674351,1.05808977231923,0.976019684610975,239.779999,199.600006,1,0.032954941876106,-0.00438185573370087,1,1,1,3,-0.00438185573370087
"6097",232.509995,0.00430479277812556,0.0062376028586261,0.690135758189925,1.05601610550111,0.969680523687049,239.779999,199.600006,1,0.023218128816298,-0.00649491093661037,1,1,1,3,-0.00649491093661037
"6098",234.570007,0.00441608631262628,0.00624629731029047,0.70699265392811,1.05451901158397,0.978271782376644,239.779999,199.600006,1,0.00830344778760445,0.00885988578684538,1,1,1,3,0.00885988578684538
"6099",233.869995,0.00443222335638099,0.00624772302203546,0.709414188296876,1.05326713300609,0.975352389587757,239.779999,199.600006,1,0.0141641293469528,-0.00298423489410571,1,1,1,3,-0.00298423489410571
"6100",233.440002,0.00441305959860711,0.00624927691462541,0.706171235311891,1.05200084655119,0.973559108239049,239.779999,199.600006,1,0.0125410787037455,-0.00183859840592204,1,1,1,3,-0.00183859840592204
"6101",235.339996,0.00451005474412672,0.0062571351063112,0.720785897619135,1.05170966445327,0.981483013518571,239.779999,199.600006,1,0.0207976448574886,0.00813911062252304,1,1,1,3,0.00813911062252304
"6102",234.589996,0.00450266931897836,0.00626134349488564,0.719121914115749,1.05118869337385,0.978355146293916,239.779999,199.600006,1,0.0120700723303124,-0.00318687861284739,1,1,1,3,-0.00318687861284739
"6103",237.169998,0.0046701686386828,0.0062945891068546,0.741933835458321,1.05120771185215,0.98911501788771,239.779999,199.600006,1,0.00859842505464571,0.0109979199624521,1,1,1,3,0.0109979199624521
"6104",238.550003,0.00469381808623926,0.00630315184472864,0.74467793286064,1.05159775594654,0.994870314433524,239.779999,199.600006,1,0.0139955678193523,0.00581863225381496,1,1,1,3,0.00581863225381496
"6105",238.399994,0.00464365026318314,0.00630282722442961,0.736756712159976,1.05202766932886,0.994244703454186,239.779999,199.600006,1,0.0129501546070337,-0.000628836713953085,1,1,1,3,-0.000628836713953085
"6106",238.600006,0.00453426664958314,0.00627320804596494,0.722798704643579,1.05216969922776,0.995078851426636,239.779999,199.600006,1,0.0142627130473628,0.000838976531182256,1,1,1,3,0.000838976531182256
"6107",238.080002,0.00454303647547078,0.00626421421394167,0.72523644950707,1.05216573161178,0.992910180135583,239.779999,199.600006,1,0.0114972899772599,-0.00217939642465892,1,1,1,3,-0.00217939642465892
"6108",238.679993,0.00454097854843277,0.00624813363403332,0.726773595830001,1.05214397331087,0.995412436380901,239.779999,199.600006,1,0.0190410703817305,0.00252012346673269,1,1,1,3,0.00252012346673269
"6109",238.770004,0.00445664888927636,0.0062203498074888,0.716462743608231,1.05224927824088,0.995787826323246,239.779999,199.600006,1,0.0235792632191243,0.000377120004356746,1,1,1,3,0.000377120004356746
"6110",238.479996,0.00446224636287375,0.00620908175831824,0.718664455802297,1.05240036659382,0.994578350965795,239.779999,199.600006,1,0.0216684189805188,-0.00121459142748936,1,1,1,3,-0.00121459142748936
"6111",238.759995,0.00446236792454553,0.00620897942864623,0.718695878417249,1.05256716934288,0.99574608389251,239.779999,199.600006,1,0.0145371675247423,0.00117409847658667,1,1,1,3,0.00117409847658667
"6112",239.699997,0.00448003792550909,0.00620954707501074,0.721475797089652,1.05308074094298,0.999666352488391,239.779999,199.600006,1,0.0165525583978975,0.00393701633307542,1,1,1,3,0.00393701633307542
"6113",239.660004,0.0044145316831722,0.00620972455381997,0.710906199608574,1.05342709651958,0.999499562096503,239.779999,199.600006,1,0.0179633032283645,-0.000166846059660219,1,1,1,3,-0.000166846059660219
"6114",239.440002,0.00440811211162673,0.00616560715493104,0.714951828888624,1.05380523150861,0.998582046036292,239.779999,199.600006,1,0.0146501917006873,-0.000917975449921116,1,1,1,3,-0.000917975449921116
"6115",239.869995,0.00440939741552228,0.00613374250580468,0.718875533387559,1.05422049987949,1.000375327385,239.869995,199.600006,1,0.0164895642876051,0.00179582774978426,1,1,1,3,0.00179582774978426
"6116",239.380005,0.00442230054917454,0.00613597975715263,0.720716287243209,1.05460471733272,0.997957268477869,239.869995,199.600006,1,0.0230399495689908,-0.0020427315221313,1,1,1,3,-0.0020427315221313
"6117",238.979996,0.00438113982117766,0.00610908704294374,0.717151317435896,1.05512582775375,0.99628966098907,239.869995,199.600006,1,0.0162632136714717,-0.00167102093593829,1,1,1,3,-0.00167102093593829
"6118",240.300003,0.00440469981554588,0.00608915034639004,0.723368543224953,1.05622191871147,1.00179267106751,240.300003,199.600006,1,0.0152529647402272,0.00552350415136837,1,1,1,3,0.00552350415136837
"6119",240.080002,0.00436512789153766,0.00605703799671339,0.720670382768975,1.05684832781805,0.999084473586128,240.300003,199.600006,1,0.0285100274268096,-0.000915526413871937,1,1,1,3,-0.000915526413871937
"6120",235.820007,0.00490985502315108,0.00616897476161246,0.795894814435539,1.05681767502007,0.981356654415023,240.300003,199.600006,1,0.0327802852790491,-0.0177440643306892,1,1,1,3,-0.0177440643306892
"6121",236.770004,0.00489263500934956,0.0061675174803063,0.793290821626756,1.05702363614753,0.985310033475114,240.300003,199.600006,1,0.0195302354390639,0.00402848346959805,1,1,1,3,0.00402848346959805
"6122",238.309998,0.00495496072577223,0.00616821568728589,0.80330536041169,1.05713209529565,0.991718664273175,240.300003,199.600006,1,0.0142187111323073,0.0065041769395755,1,1,1,3,0.0065041769395755
"6123",239.520004,0.00498899874201325,0.0061734133261685,0.808142672201353,1.05763098849646,0.996754061630203,240.300003,199.600006,1,0.0115555263161366,0.00507744538691157,1,1,1,3,0.00507744538691157
"6124",240.050003,0.0049435949641418,0.0061251823074782,0.807093522441967,1.05772615326848,0.998959633804083,240.300003,199.600006,1,0.01041893068633,0.00221275463906556,1,1,1,3,0.00221275463906556
"6125",240.610001,0.00494836966330161,0.00611365563681835,0.809396203721546,1.05763225196338,1.00129004576001,240.610001,199.600006,1,0.00630864080902097,0.00233283896272241,1,1,1,3,0.00233283896272241
